,Pre Speed,Speed change,Pre Distance,Distance change
231,2.2396630571327796,0.895158622301093,13.076516635428286,-0.16838558472194265
232,1.0089725528909639,1.5479931046388373,7.692985023180114,3.7750532958343737
233,0.5655526065509298,5.235166341800061,14.267693956460612,-2.833306255165681
234,0.958828695232078,0.7702141119887157,11.327389859458622,1.4113260375891947
235,1.346859557933849,0.36683484814593526,12.437808790045274,-2.0547622006868167
236,3.1229074039857583,0.5869513626858767,12.960824308170489,-0.8117735931506562
237,1.6292053186660087,1.189134413808172,9.718096123635044,1.1497834730028984
238,0.6336530555982722,1.2201985212023818,10.977649964146385,0.04160575695895474
239,1.549558666745642,1.147033760929926,8.79098931607186,1.0789612074829265
240,,,,
241,,,,
242,,,,
243,,,,
244,,,,
245,,,,
246,,,,
247,,,,
248,,,,
249,,,,
250,,,,
251,,,,
252,,,,
253,,,,
254,,,,
255,,,,
256,,,,
257,,,,
258,,,,
259,,,,
260,,,,
261,,,,
262,,,,
263,,,,
264,,,,
265,,,,
266,,,,
267,,,,
268,,,,
269,,,,
270,,,,
271,,,,
272,,,,
273,,,,
274,,,,
275,,,,
276,,,,
277,,,,
278,,,,
279,,,,
280,,,,
281,,,,
282,,,,
283,,,,
284,,,,
285,,,,
286,,,,
287,,,,
288,,,,
289,,,,
290,,,,
291,,,,
292,,,,
293,,,,
294,,,,
295,,,,
296,,,,
297,,,,
298,,,,
299,,,,
