,Pre Speed,Speed change,Pre Distance,Distance change
175,1.610820158243179,3.836995709913026,9.336865744359494,2.107796350227984
176,3.404000386357308,2.6128222789608557,11.675220337870877,-0.6017811350235025
177,2.5127853142619134,3.6618213526039596,10.49614784884051,1.5005405014018436
178,3.243799099862575,1.723991278998755,9.94746184282269,2.0004390062829316
179,3.528830971941352,1.4928629842480983,11.263107645277872,-1.3254779521741362
180,0.6398750815987586,1.7025974935859352,12.599829544824567,-0.12504887395614084
181,0.3859133103601634,2.4451781451714205,12.373071120466093,0.054358930693593877
182,0.25019772139191626,2.8950225861011885,14.549007172408812,-0.4700061656265859
183,3.739734414607286,0.44091357917890084,13.078431265191753,-0.08589536681659027
184,0.5627010334432124,5.680975149643509,14.299360444114322,0.2795922151434169
185,1.7026344327405099,0.9878198288827814,12.698477199319681,-1.4297578835716056
186,0.8021366367191076,1.4893849180786536,12.515264067743413,-0.4192192575534168
187,0.32616680717468255,2.589240030993506,12.237096780452704,-0.0845142008932136
188,1.8875519046150147,0.4108177359914593,5.133156701080155,-0.8359640085024571
189,0.5003886060118675,1.4884260753189607,10.15494302270641,1.0295420752951774
190,0.4274336860477924,0.925904527823429,10.443003208560963,0.005845041657375205
191,2.1863586340248586,0.14324488186562426,12.984896821862856,0.4519426515231544
192,0.794676989841275,0.46433358002112607,13.058824977887525,-0.7514810654173747
193,1.1583175302296878,0.42926802478123316,10.227987480749873,3.296715927824831
194,0.5219367085844278,0.6413316229995041,13.433603165480895,0.02646343667195694
195,4.480329251110554,0.10518873413975852,12.645769378725408,1.1974411664878275
196,1.2172654192596675,0.2549188994071715,13.32139054066582,-0.20663084028781498
197,3.4020520713329314,0.32644921480743927,11.09765318373649,1.5237667376137765
198,0.9246495823636649,2.9173233606999567,12.592391432693503,-4.910758312468991
199,0.9024682266265155,1.269909837321865,12.019725254192176,-0.14444869414089645
200,0.8986590952724218,8.866426592421806,10.229968207260404,0.7756345298641172
201,4.646530252814292,0.6760599665572963,11.610240447983145,-0.8186524412409906
